5.969850000000000000e+05 5.402010000000000000e+06 5.414896875000000000e+04
5.970000000000000000e+05 5.402010000000000000e+06 5.415510546900000190e+04
5.970150000000000000e+05 5.402010000000000000e+06 5.415987109400000190e+04
5.970300000000000000e+05 5.402010000000000000e+06 5.416295312500000000e+04
5.970450000000000000e+05 5.402010000000000000e+06 5.416439453099999810e+04
5.970600000000000000e+05 5.402010000000000000e+06 5.416415234400000190e+04
5.970750000000000000e+05 5.402010000000000000e+06 5.416239062500000000e+04
5.970900000000000000e+05 5.402010000000000000e+06 5.415914062500000000e+04
5.971050000000000000e+05 5.402010000000000000e+06 5.415463281299999653e+04
5.971200000000000000e+05 5.402010000000000000e+06 5.414885937500000000e+04
5.971350000000000000e+05 5.402010000000000000e+06 5.414192578099999810e+04
5.971500000000000000e+05 5.402010000000000000e+06 5.413373828099999810e+04
5.971650000000000000e+05 5.402010000000000000e+06 5.412430859400000190e+04
5.971800000000000000e+05 5.402010000000000000e+06 5.411353906299999653e+04
5.971950000000000000e+05 5.402010000000000000e+06 5.410141796900000190e+04
5.972100000000000000e+05 5.402010000000000000e+06 5.408798828099999810e+04
5.972250000000000000e+05 5.402010000000000000e+06 5.407338281299999653e+04
5.972400000000000000e+05 5.402010000000000000e+06 5.405773046900000190e+04
5.972550000000000000e+05 5.402010000000000000e+06 5.404103906299999653e+04
5.972700000000000000e+05 5.402010000000000000e+06 5.402332812500000000e+04
5.972850000000000000e+05 5.402010000000000000e+06 5.400500000000000000e+04
5.973000000000000000e+05 5.402010000000000000e+06 5.398654296900000190e+04
5.973150000000000000e+05 5.402010000000000000e+06 5.396864062500000000e+04
5.973300000000000000e+05 5.402010000000000000e+06 5.395155859400000190e+04
5.973450000000000000e+05 5.402010000000000000e+06 5.393535546900000190e+04
5.973600000000000000e+05 5.402010000000000000e+06 5.392038281299999653e+04
5.973750000000000000e+05 5.402010000000000000e+06 5.390704296900000190e+04
5.973900000000000000e+05 5.402010000000000000e+06 5.389566796900000190e+04
5.974050000000000000e+05 5.402010000000000000e+06 5.388595703099999810e+04
5.974200000000000000e+05 5.402010000000000000e+06 5.387891015599999810e+04
5.974350000000000000e+05 5.402010000000000000e+06 5.387128906299999653e+04
5.974500000000000000e+05 5.402010000000000000e+06 5.385172265599999810e+04
5.974650000000000000e+05 5.402010000000000000e+06 5.381714453099999810e+04
5.974800000000000000e+05 5.402010000000000000e+06 5.377462500000000000e+04
5.974950000000000000e+05 5.402010000000000000e+06 5.371313671900000190e+04
5.975100000000000000e+05 5.402010000000000000e+06 5.365022656299999653e+04
5.975250000000000000e+05 5.402010000000000000e+06 5.355739843799999653e+04
5.975400000000000000e+05 5.402010000000000000e+06 5.341978125000000000e+04
5.975550000000000000e+05 5.402010000000000000e+06 5.326657031299999653e+04
5.975700000000000000e+05 5.402010000000000000e+06 5.312978125000000000e+04
5.975850000000000000e+05 5.402010000000000000e+06 5.302615625000000000e+04
5.976000000000000000e+05 5.402010000000000000e+06 5.295671484400000190e+04
5.976150000000000000e+05 5.402010000000000000e+06 5.290011718799999653e+04
5.976300000000000000e+05 5.402010000000000000e+06 5.288499218799999653e+04
5.976450000000000000e+05 5.402010000000000000e+06 5.300519140599999810e+04
5.976600000000000000e+05 5.402010000000000000e+06 5.334076562500000000e+04
5.976750000000000000e+05 5.402010000000000000e+06 5.361380859400000190e+04
5.976900000000000000e+05 5.402010000000000000e+06 5.380402734400000190e+04
5.977050000000000000e+05 5.402010000000000000e+06 5.396224609400000190e+04
5.977200000000000000e+05 5.402010000000000000e+06 5.408114062500000000e+04
5.977350000000000000e+05 5.402010000000000000e+06 5.404889062500000000e+04
5.977500000000000000e+05 5.402010000000000000e+06 5.395200390599999810e+04
5.977650000000000000e+05 5.402010000000000000e+06 5.389037109400000190e+04
5.977800000000000000e+05 5.402010000000000000e+06 5.366620703099999810e+04
5.977950000000000000e+05 5.402010000000000000e+06 5.345758593799999653e+04
5.978100000000000000e+05 5.402010000000000000e+06 5.368686328099999810e+04
5.978250000000000000e+05 5.402010000000000000e+06 5.406195703099999810e+04
5.978400000000000000e+05 5.402010000000000000e+06 5.422237500000000000e+04
5.978550000000000000e+05 5.402010000000000000e+06 5.448109765599999810e+04
5.978700000000000000e+05 5.402010000000000000e+06 5.444212500000000000e+04
5.978850000000000000e+05 5.402010000000000000e+06 5.439766406299999653e+04
5.979000000000000000e+05 5.402010000000000000e+06 5.426882031299999653e+04
5.979150000000000000e+05 5.402010000000000000e+06 5.427557812500000000e+04
5.979300000000000000e+05 5.402010000000000000e+06 5.433082031299999653e+04
5.979450000000000000e+05 5.402010000000000000e+06 5.433191406299999653e+04
5.979600000000000000e+05 5.402010000000000000e+06 5.437536328099999810e+04
5.979750000000000000e+05 5.402010000000000000e+06 5.444892578099999810e+04
5.979900000000000000e+05 5.402010000000000000e+06 5.451152343799999653e+04
5.980050000000000000e+05 5.402010000000000000e+06 5.451655468799999653e+04
5.980200000000000000e+05 5.402010000000000000e+06 5.451690234400000190e+04
5.980350000000000000e+05 5.402010000000000000e+06 5.451716015599999810e+04
5.980500000000000000e+05 5.402010000000000000e+06 5.452107812500000000e+04
5.980650000000000000e+05 5.402010000000000000e+06 5.450560546900000190e+04
5.980800000000000000e+05 5.402010000000000000e+06 5.449924218799999653e+04
5.980950000000000000e+05 5.402010000000000000e+06 5.449689843799999653e+04
5.981100000000000000e+05 5.402010000000000000e+06 5.449625390599999810e+04
5.981250000000000000e+05 5.402010000000000000e+06 5.449411328099999810e+04
5.981400000000000000e+05 5.402010000000000000e+06 5.448796875000000000e+04
5.981550000000000000e+05 5.402010000000000000e+06 5.447408593799999653e+04
5.981700000000000000e+05 5.402010000000000000e+06 5.444982421900000190e+04
5.981850000000000000e+05 5.402010000000000000e+06 5.441744140599999810e+04
5.982000000000000000e+05 5.402010000000000000e+06 5.438078515599999810e+04
5.982150000000000000e+05 5.402010000000000000e+06 5.434243359400000190e+04
5.982300000000000000e+05 5.402010000000000000e+06 5.430278125000000000e+04
5.982450000000000000e+05 5.402010000000000000e+06 5.425964062500000000e+04
5.982600000000000000e+05 5.402010000000000000e+06 5.420970703099999810e+04
5.982750000000000000e+05 5.402010000000000000e+06 5.414873828099999810e+04
5.982900000000000000e+05 5.402010000000000000e+06 5.407345312500000000e+04
5.983050000000000000e+05 5.402010000000000000e+06 5.398751171900000190e+04
5.983200000000000000e+05 5.402010000000000000e+06 5.389547265599999810e+04
5.983350000000000000e+05 5.402010000000000000e+06 5.380360546900000190e+04
5.983500000000000000e+05 5.402010000000000000e+06 5.371737109400000190e+04
5.983650000000000000e+05 5.402010000000000000e+06 5.364225390599999810e+04
5.983800000000000000e+05 5.402010000000000000e+06 5.358048828099999810e+04
5.983950000000000000e+05 5.402010000000000000e+06 5.353373828099999810e+04
5.984100000000000000e+05 5.402010000000000000e+06 5.350320312500000000e+04
5.984250000000000000e+05 5.402010000000000000e+06 5.348456250000000000e+04
5.984400000000000000e+05 5.402010000000000000e+06 5.347060937500000000e+04
5.984550000000000000e+05 5.402010000000000000e+06 5.345996875000000000e+04
5.984700000000000000e+05 5.402010000000000000e+06 5.346439843799999653e+04
5.984850000000000000e+05 5.402010000000000000e+06 5.347917187500000000e+04
5.985000000000000000e+05 5.402010000000000000e+06 5.350092578099999810e+04
5.985150000000000000e+05 5.402010000000000000e+06 5.352760546900000190e+04
5.985300000000000000e+05 5.402010000000000000e+06 5.355409765599999810e+04
5.985450000000000000e+05 5.402010000000000000e+06 5.357764062500000000e+04
5.985600000000000000e+05 5.402010000000000000e+06 5.359801171900000190e+04
5.985750000000000000e+05 5.402010000000000000e+06 5.361602343799999653e+04
5.985900000000000000e+05 5.402010000000000000e+06 5.363261328099999810e+04
5.986050000000000000e+05 5.402010000000000000e+06 5.364843359400000190e+04
5.986200000000000000e+05 5.402010000000000000e+06 5.366388671900000190e+04
5.986350000000000000e+05 5.402010000000000000e+06 5.367906640599999810e+04
5.986500000000000000e+05 5.402010000000000000e+06 5.369397265599999810e+04
5.986650000000000000e+05 5.402010000000000000e+06 5.370851953099999810e+04
5.986800000000000000e+05 5.402010000000000000e+06 5.372265234400000190e+04
5.986950000000000000e+05 5.402010000000000000e+06 5.373630078099999810e+04
5.987100000000000000e+05 5.402010000000000000e+06 5.374943359400000190e+04
5.987250000000000000e+05 5.402010000000000000e+06 5.376203125000000000e+04
5.964450000000000000e+05 5.402025000000000000e+06 5.404747265599999810e+04
5.964600000000000000e+05 5.402025000000000000e+06 5.404834765599999810e+04
5.964750000000000000e+05 5.402025000000000000e+06 5.404944921900000190e+04
5.964900000000000000e+05 5.402025000000000000e+06 5.405071484400000190e+04
5.965050000000000000e+05 5.402025000000000000e+06 5.405211328099999810e+04
5.965200000000000000e+05 5.402025000000000000e+06 5.405360546900000190e+04
5.965350000000000000e+05 5.402025000000000000e+06 5.405517187500000000e+04
5.965500000000000000e+05 5.402025000000000000e+06 5.405678906299999653e+04
5.965650000000000000e+05 5.402025000000000000e+06 5.405843359400000190e+04
5.965800000000000000e+05 5.402025000000000000e+06 5.406006640599999810e+04
5.965950000000000000e+05 5.402025000000000000e+06 5.406164843799999653e+04
5.966100000000000000e+05 5.402025000000000000e+06 5.406312500000000000e+04
5.966250000000000000e+05 5.402025000000000000e+06 5.406444921900000190e+04
5.966400000000000000e+05 5.402025000000000000e+06 5.406558984400000190e+04
5.966550000000000000e+05 5.402025000000000000e+06 5.406655078099999810e+04
5.966700000000000000e+05 5.402025000000000000e+06 5.406738281299999653e+04
5.966850000000000000e+05 5.402025000000000000e+06 5.406816796900000190e+04
5.967000000000000000e+05 5.402025000000000000e+06 5.406900781299999653e+04
5.967150000000000000e+05 5.402025000000000000e+06 5.406995703099999810e+04
5.967300000000000000e+05 5.402025000000000000e+06 5.407105078099999810e+04
5.967450000000000000e+05 5.402025000000000000e+06 5.407219531299999653e+04
5.967600000000000000e+05 5.402025000000000000e+06 5.407325781299999653e+04
5.967750000000000000e+05 5.402025000000000000e+06 5.407395312500000000e+04
5.967900000000000000e+05 5.402025000000000000e+06 5.407393750000000000e+04
5.968050000000000000e+05 5.402025000000000000e+06 5.407285156299999653e+04
5.968200000000000000e+05 5.402025000000000000e+06 5.407081640599999810e+04
5.968350000000000000e+05 5.402025000000000000e+06 5.406841406299999653e+04
5.968500000000000000e+05 5.402025000000000000e+06 5.406655859400000190e+04
5.968650000000000000e+05 5.402025000000000000e+06 5.406644921900000190e+04
5.968800000000000000e+05 5.402025000000000000e+06 5.406871093799999653e+04
5.968950000000000000e+05 5.402025000000000000e+06 5.407284765599999810e+04
5.969100000000000000e+05 5.402025000000000000e+06 5.407736328099999810e+04
5.969250000000000000e+05 5.402025000000000000e+06 5.408132812500000000e+04
5.969400000000000000e+05 5.402025000000000000e+06 5.410188281299999653e+04
5.969550000000000000e+05 5.402025000000000000e+06 5.411928906299999653e+04
5.969700000000000000e+05 5.402025000000000000e+06 5.413284765599999810e+04
5.969850000000000000e+05 5.402025000000000000e+06 5.414334765599999810e+04
5.970000000000000000e+05 5.402025000000000000e+06 5.415115234400000190e+04
5.970150000000000000e+05 5.402025000000000000e+06 5.415644531299999653e+04
5.970300000000000000e+05 5.402025000000000000e+06 5.415950000000000000e+04
5.970450000000000000e+05 5.402025000000000000e+06 5.416046484400000190e+04
5.970600000000000000e+05 5.402025000000000000e+06 5.415960156299999653e+04
5.970750000000000000e+05 5.402025000000000000e+06 5.415700390599999810e+04
5.970900000000000000e+05 5.402025000000000000e+06 5.415292968799999653e+04
5.971050000000000000e+05 5.402025000000000000e+06 5.414748828099999810e+04
5.971200000000000000e+05 5.402025000000000000e+06 5.414092968799999653e+04
5.971350000000000000e+05 5.402025000000000000e+06 5.413332421900000190e+04
5.971500000000000000e+05 5.402025000000000000e+06 5.412484375000000000e+04
5.971650000000000000e+05 5.402025000000000000e+06 5.411548437500000000e+04
5.971800000000000000e+05 5.402025000000000000e+06 5.410523437500000000e+04
5.971950000000000000e+05 5.402025000000000000e+06 5.409412890599999810e+04
5.972100000000000000e+05 5.402025000000000000e+06 5.408226562500000000e+04
5.972250000000000000e+05 5.402025000000000000e+06 5.406977734400000190e+04
5.972400000000000000e+05 5.402025000000000000e+06 5.405651562500000000e+04
5.972550000000000000e+05 5.402025000000000000e+06 5.404217968799999653e+04
5.972700000000000000e+05 5.402025000000000000e+06 5.402654296900000190e+04
5.972850000000000000e+05 5.402025000000000000e+06 5.400982031299999653e+04
5.973000000000000000e+05 5.402025000000000000e+06 5.399253906299999653e+04
5.973150000000000000e+05 5.402025000000000000e+06 5.397534765599999810e+04
5.973300000000000000e+05 5.402025000000000000e+06 5.395873437500000000e+04
5.973450000000000000e+05 5.402025000000000000e+06 5.394295703099999810e+04
5.973600000000000000e+05 5.402025000000000000e+06 5.392862500000000000e+04
5.973750000000000000e+05 5.402025000000000000e+06 5.391631640599999810e+04
5.973900000000000000e+05 5.402025000000000000e+06 5.390620312500000000e+04
5.974050000000000000e+05 5.402025000000000000e+06 5.389750781299999653e+04
5.974200000000000000e+05 5.402025000000000000e+06 5.389075781299999653e+04
5.974350000000000000e+05 5.402025000000000000e+06 5.388356640599999810e+04
5.974500000000000000e+05 5.402025000000000000e+06 5.386761718799999653e+04
5.974650000000000000e+05 5.402025000000000000e+06 5.384233203099999810e+04
5.974800000000000000e+05 5.402025000000000000e+06 5.380447265599999810e+04
5.974950000000000000e+05 5.402025000000000000e+06 5.375219140599999810e+04
5.975100000000000000e+05 5.402025000000000000e+06 5.370445312500000000e+04
5.975250000000000000e+05 5.402025000000000000e+06 5.364435937500000000e+04
5.975400000000000000e+05 5.402025000000000000e+06 5.351534765599999810e+04
5.975550000000000000e+05 5.402025000000000000e+06 5.336721093799999653e+04
5.975700000000000000e+05 5.402025000000000000e+06 5.323357031299999653e+04
5.975850000000000000e+05 5.402025000000000000e+06 5.313631250000000000e+04
5.976000000000000000e+05 5.402025000000000000e+06 5.307216015599999810e+04
5.976150000000000000e+05 5.402025000000000000e+06 5.302407812500000000e+04
5.976300000000000000e+05 5.402025000000000000e+06 5.304438671900000190e+04
5.976450000000000000e+05 5.402025000000000000e+06 5.319610156299999653e+04
5.976600000000000000e+05 5.402025000000000000e+06 5.357772265599999810e+04
5.976750000000000000e+05 5.402025000000000000e+06 5.384953906299999653e+04
5.976900000000000000e+05 5.402025000000000000e+06 5.400422656299999653e+04
5.977050000000000000e+05 5.402025000000000000e+06 5.412305859400000190e+04
5.977200000000000000e+05 5.402025000000000000e+06 5.416030078099999810e+04
5.977350000000000000e+05 5.402025000000000000e+06 5.401267187500000000e+04
5.977500000000000000e+05 5.402025000000000000e+06 5.384532812500000000e+04
5.977650000000000000e+05 5.402025000000000000e+06 5.387176562500000000e+04
5.977800000000000000e+05 5.402025000000000000e+06 5.369381250000000000e+04
5.977950000000000000e+05 5.402025000000000000e+06 5.356739843799999653e+04
5.978100000000000000e+05 5.402025000000000000e+06 5.370391406299999653e+04
5.978250000000000000e+05 5.402025000000000000e+06 5.399850781299999653e+04
5.978400000000000000e+05 5.402025000000000000e+06 5.426884765599999810e+04
5.978550000000000000e+05 5.402025000000000000e+06 5.454239062500000000e+04
5.978700000000000000e+05 5.402025000000000000e+06 5.436986328099999810e+04
5.978850000000000000e+05 5.402025000000000000e+06 5.438507031299999653e+04
5.979000000000000000e+05 5.402025000000000000e+06 5.419662890599999810e+04
5.979150000000000000e+05 5.402025000000000000e+06 5.429300000000000000e+04
5.979300000000000000e+05 5.402025000000000000e+06 5.442584765599999810e+04
5.979450000000000000e+05 5.402025000000000000e+06 5.434736328099999810e+04
5.979600000000000000e+05 5.402025000000000000e+06 5.432731250000000000e+04
5.979750000000000000e+05 5.402025000000000000e+06 5.436762500000000000e+04
5.979900000000000000e+05 5.402025000000000000e+06 5.441436328099999810e+04
5.980050000000000000e+05 5.402025000000000000e+06 5.442903125000000000e+04
5.980200000000000000e+05 5.402025000000000000e+06 5.445139843799999653e+04
5.980350000000000000e+05 5.402025000000000000e+06 5.448610937500000000e+04
5.980500000000000000e+05 5.402025000000000000e+06 5.452731250000000000e+04
5.980650000000000000e+05 5.402025000000000000e+06 5.451482812500000000e+04
5.980800000000000000e+05 5.402025000000000000e+06 5.450922265599999810e+04
5.980950000000000000e+05 5.402025000000000000e+06 5.451585156299999653e+04
5.981100000000000000e+05 5.402025000000000000e+06 5.452767578099999810e+04
5.981250000000000000e+05 5.402025000000000000e+06 5.453733203099999810e+04
5.981400000000000000e+05 5.402025000000000000e+06 5.453821484400000190e+04
5.981550000000000000e+05 5.402025000000000000e+06 5.452671484400000190e+04
5.981700000000000000e+05 5.402025000000000000e+06 5.450149609400000190e+04
5.981850000000000000e+05 5.402025000000000000e+06 5.446727734400000190e+04
5.982000000000000000e+05 5.402025000000000000e+06 5.442969531299999653e+04
5.982150000000000000e+05 5.402025000000000000e+06 5.439134375000000000e+04
5.982300000000000000e+05 5.402025000000000000e+06 5.435182031299999653e+04
5.982450000000000000e+05 5.402025000000000000e+06 5.430872656299999653e+04
5.982600000000000000e+05 5.402025000000000000e+06 5.425691015599999810e+04
5.982750000000000000e+05 5.402025000000000000e+06 5.418964062500000000e+04
5.982900000000000000e+05 5.402025000000000000e+06 5.410449218799999653e+04
5.983050000000000000e+05 5.402025000000000000e+06 5.400452734400000190e+04
5.983200000000000000e+05 5.402025000000000000e+06 5.389799218799999653e+04
5.983350000000000000e+05 5.402025000000000000e+06 5.379201562500000000e+04
5.983500000000000000e+05 5.402025000000000000e+06 5.369426171900000190e+04
5.983650000000000000e+05 5.402025000000000000e+06 5.360875000000000000e+04
5.983800000000000000e+05 5.402025000000000000e+06 5.353881250000000000e+04
5.983950000000000000e+05 5.402025000000000000e+06 5.348952734400000190e+04
5.984100000000000000e+05 5.402025000000000000e+06 5.346250390599999810e+04
5.984250000000000000e+05 5.402025000000000000e+06 5.345218750000000000e+04
5.984400000000000000e+05 5.402025000000000000e+06 5.344800390599999810e+04
5.984550000000000000e+05 5.402025000000000000e+06 5.344354687500000000e+04
5.984700000000000000e+05 5.402025000000000000e+06 5.345467968799999653e+04
5.984850000000000000e+05 5.402025000000000000e+06 5.346833984400000190e+04
5.985000000000000000e+05 5.402025000000000000e+06 5.348729687500000000e+04
5.985150000000000000e+05 5.402025000000000000e+06 5.351004687500000000e+04
5.985300000000000000e+05 5.402025000000000000e+06 5.353334375000000000e+04
5.985450000000000000e+05 5.402025000000000000e+06 5.355525781299999653e+04
5.985600000000000000e+05 5.402025000000000000e+06 5.357523437500000000e+04
5.985750000000000000e+05 5.402025000000000000e+06 5.359368359400000190e+04
5.985900000000000000e+05 5.402025000000000000e+06 5.361108203099999810e+04
5.986050000000000000e+05 5.402025000000000000e+06 5.362792187500000000e+04
5.986200000000000000e+05 5.402025000000000000e+06 5.364436718799999653e+04
5.986350000000000000e+05 5.402025000000000000e+06 5.366052734400000190e+04
5.986500000000000000e+05 5.402025000000000000e+06 5.367630859400000190e+04
5.986650000000000000e+05 5.402025000000000000e+06 5.369170703099999810e+04
5.986800000000000000e+05 5.402025000000000000e+06 5.370660937500000000e+04
5.986950000000000000e+05 5.402025000000000000e+06 5.372099609400000190e+04
5.987100000000000000e+05 5.402025000000000000e+06 5.373480078099999810e+04
5.987250000000000000e+05 5.402025000000000000e+06 5.374804687500000000e+04
5.964450000000000000e+05 5.402040000000000000e+06 5.404880859400000190e+04
5.964600000000000000e+05 5.402040000000000000e+06 5.404958593799999653e+04
5.964750000000000000e+05 5.402040000000000000e+06 5.405057421900000190e+04
5.964900000000000000e+05 5.402040000000000000e+06 5.405173437500000000e+04
5.965050000000000000e+05 5.402040000000000000e+06 5.405302343799999653e+04
5.965200000000000000e+05 5.402040000000000000e+06 5.405441796900000190e+04
5.965350000000000000e+05 5.402040000000000000e+06 5.405587890599999810e+04
5.965500000000000000e+05 5.402040000000000000e+06 5.405738281299999653e+04
5.965650000000000000e+05 5.402040000000000000e+06 5.405889453099999810e+04
5.965800000000000000e+05 5.402040000000000000e+06 5.406037500000000000e+04
5.965950000000000000e+05 5.402040000000000000e+06 5.406177734400000190e+04
5.966100000000000000e+05 5.402040000000000000e+06 5.406304687500000000e+04
5.966250000000000000e+05 5.402040000000000000e+06 5.406414062500000000e+04
5.966400000000000000e+05 5.402040000000000000e+06 5.406503125000000000e+04
5.966550000000000000e+05 5.402040000000000000e+06 5.406574218799999653e+04
5.966700000000000000e+05 5.402040000000000000e+06 5.406632031299999653e+04
5.966850000000000000e+05 5.402040000000000000e+06 5.406687500000000000e+04
5.967000000000000000e+05 5.402040000000000000e+06 5.406747265599999810e+04
5.967150000000000000e+05 5.402040000000000000e+06 5.406819531299999653e+04
5.967300000000000000e+05 5.402040000000000000e+06 5.406900781299999653e+04
5.967450000000000000e+05 5.402040000000000000e+06 5.406983984400000190e+04
5.967600000000000000e+05 5.402040000000000000e+06 5.407047656299999653e+04
5.967750000000000000e+05 5.402040000000000000e+06 5.407066015599999810e+04
5.967900000000000000e+05 5.402040000000000000e+06 5.407000781299999653e+04
5.968050000000000000e+05 5.402040000000000000e+06 5.406824218799999653e+04
5.968200000000000000e+05 5.402040000000000000e+06 5.406545312500000000e+04
5.968350000000000000e+05 5.402040000000000000e+06 5.406223828099999810e+04
5.968500000000000000e+05 5.402040000000000000e+06 5.405947656299999653e+04
5.968650000000000000e+05 5.402040000000000000e+06 5.405795703099999810e+04
5.968800000000000000e+05 5.402040000000000000e+06 5.405800000000000000e+04
5.968950000000000000e+05 5.402040000000000000e+06 5.405980078099999810e+04
5.969100000000000000e+05 5.402040000000000000e+06 5.406362109400000190e+04
5.969250000000000000e+05 5.402040000000000000e+06 5.407106640599999810e+04
5.969400000000000000e+05 5.402040000000000000e+06 5.408917187500000000e+04
5.969550000000000000e+05 5.402040000000000000e+06 5.410797265599999810e+04
5.969700000000000000e+05 5.402040000000000000e+06 5.412394140599999810e+04
5.969850000000000000e+05 5.402040000000000000e+06 5.413625781299999653e+04
5.970000000000000000e+05 5.402040000000000000e+06 5.414494140599999810e+04
5.970150000000000000e+05 5.402040000000000000e+06 5.415047265599999810e+04
5.970300000000000000e+05 5.402040000000000000e+06 5.415323046900000190e+04
5.970450000000000000e+05 5.402040000000000000e+06 5.415369531299999653e+04
5.970600000000000000e+05 5.402040000000000000e+06 5.415210937500000000e+04
5.970750000000000000e+05 5.402040000000000000e+06 5.414878515599999810e+04
5.970900000000000000e+05 5.402040000000000000e+06 5.414389062500000000e+04
5.971050000000000000e+05 5.402040000000000000e+06 5.413776953099999810e+04
5.971200000000000000e+05 5.402040000000000000e+06 5.413063671900000190e+04
5.971350000000000000e+05 5.402040000000000000e+06 5.412284765599999810e+04
5.971500000000000000e+05 5.402040000000000000e+06 5.411458984400000190e+04
5.971650000000000000e+05 5.402040000000000000e+06 5.410591406299999653e+04
5.971800000000000000e+05 5.402040000000000000e+06 5.409685546900000190e+04
5.971950000000000000e+05 5.402040000000000000e+06 5.408751953099999810e+04
5.972100000000000000e+05 5.402040000000000000e+06 5.407812109400000190e+04
5.972250000000000000e+05 5.402040000000000000e+06 5.406846875000000000e+04
5.972400000000000000e+05 5.402040000000000000e+06 5.405814062500000000e+04
5.972550000000000000e+05 5.402040000000000000e+06 5.404642968799999653e+04
5.972700000000000000e+05 5.402040000000000000e+06 5.403277343799999653e+04
5.972850000000000000e+05 5.402040000000000000e+06 5.401732031299999653e+04
5.973000000000000000e+05 5.402040000000000000e+06 5.400057812500000000e+04
5.973150000000000000e+05 5.402040000000000000e+06 5.398343750000000000e+04
5.973300000000000000e+05 5.402040000000000000e+06 5.396655468799999653e+04
5.973450000000000000e+05 5.402040000000000000e+06 5.395064843799999653e+04
5.973600000000000000e+05 5.402040000000000000e+06 5.393653515599999810e+04
5.973750000000000000e+05 5.402040000000000000e+06 5.392487500000000000e+04
5.973900000000000000e+05 5.402040000000000000e+06 5.391587109400000190e+04
5.974050000000000000e+05 5.402040000000000000e+06 5.390836718799999653e+04
5.974200000000000000e+05 5.402040000000000000e+06 5.390221093799999653e+04
5.974350000000000000e+05 5.402040000000000000e+06 5.389564453099999810e+04
5.974500000000000000e+05 5.402040000000000000e+06 5.388350390599999810e+04
5.974650000000000000e+05 5.402040000000000000e+06 5.386400390599999810e+04
5.974800000000000000e+05 5.402040000000000000e+06 5.382758593799999653e+04
5.974950000000000000e+05 5.402040000000000000e+06 5.377623437500000000e+04
5.975100000000000000e+05 5.402040000000000000e+06 5.372475000000000000e+04
5.975250000000000000e+05 5.402040000000000000e+06 5.367892578099999810e+04
5.975400000000000000e+05 5.402040000000000000e+06 5.359153125000000000e+04
5.975550000000000000e+05 5.402040000000000000e+06 5.346852343799999653e+04
5.975700000000000000e+05 5.402040000000000000e+06 5.335139843799999653e+04
5.975850000000000000e+05 5.402040000000000000e+06 5.326825390599999810e+04
5.976000000000000000e+05 5.402040000000000000e+06 5.322432031299999653e+04
5.976150000000000000e+05 5.402040000000000000e+06 5.321701953099999810e+04
5.976300000000000000e+05 5.402040000000000000e+06 5.330485546900000190e+04
5.976450000000000000e+05 5.402040000000000000e+06 5.353387500000000000e+04
5.976600000000000000e+05 5.402040000000000000e+06 5.389581250000000000e+04
5.976750000000000000e+05 5.402040000000000000e+06 5.413983593799999653e+04
5.976900000000000000e+05 5.402040000000000000e+06 5.425133203099999810e+04
5.977050000000000000e+05 5.402040000000000000e+06 5.431811718799999653e+04
5.977200000000000000e+05 5.402040000000000000e+06 5.427412109400000190e+04
5.977350000000000000e+05 5.402040000000000000e+06 5.403072656299999653e+04
5.977500000000000000e+05 5.402040000000000000e+06 5.367768359400000190e+04
5.977650000000000000e+05 5.402040000000000000e+06 5.370502734400000190e+04
5.977800000000000000e+05 5.402040000000000000e+06 5.366500390599999810e+04
5.977950000000000000e+05 5.402040000000000000e+06 5.364081640599999810e+04
5.978100000000000000e+05 5.402040000000000000e+06 5.375010156299999653e+04
5.978250000000000000e+05 5.402040000000000000e+06 5.396216796900000190e+04
5.978400000000000000e+05 5.402040000000000000e+06 5.418427734400000190e+04
5.978550000000000000e+05 5.402040000000000000e+06 5.436019531299999653e+04
5.978700000000000000e+05 5.402040000000000000e+06 5.431116406299999653e+04
5.978850000000000000e+05 5.402040000000000000e+06 5.427964843799999653e+04
5.979000000000000000e+05 5.402040000000000000e+06 5.418990625000000000e+04
5.979150000000000000e+05 5.402040000000000000e+06 5.423678515599999810e+04
5.979300000000000000e+05 5.402040000000000000e+06 5.434160937500000000e+04
5.979450000000000000e+05 5.402040000000000000e+06 5.424563281299999653e+04
5.979600000000000000e+05 5.402040000000000000e+06 5.421191796900000190e+04
5.979750000000000000e+05 5.402040000000000000e+06 5.424432812500000000e+04
5.979900000000000000e+05 5.402040000000000000e+06 5.427826953099999810e+04
5.980050000000000000e+05 5.402040000000000000e+06 5.429722265599999810e+04
5.980200000000000000e+05 5.402040000000000000e+06 5.434019140599999810e+04
5.980350000000000000e+05 5.402040000000000000e+06 5.440069531299999653e+04
5.980500000000000000e+05 5.402040000000000000e+06 5.449551953099999810e+04
5.980650000000000000e+05 5.402040000000000000e+06 5.449319140599999810e+04
5.980800000000000000e+05 5.402040000000000000e+06 5.449625390599999810e+04
5.980950000000000000e+05 5.402040000000000000e+06 5.452214062500000000e+04
5.981100000000000000e+05 5.402040000000000000e+06 5.455516796900000190e+04
5.981250000000000000e+05 5.402040000000000000e+06 5.458111328099999810e+04
5.981400000000000000e+05 5.402040000000000000e+06 5.459211328099999810e+04
5.981550000000000000e+05 5.402040000000000000e+06 5.458458593799999653e+04
5.981700000000000000e+05 5.402040000000000000e+06 5.455898046900000190e+04
5.981850000000000000e+05 5.402040000000000000e+06 5.452301171900000190e+04
5.982000000000000000e+05 5.402040000000000000e+06 5.448482421900000190e+04
