598380.000000 5400750.000000 1.957321
598395.000000 5400750.000000 1.963239
598410.000000 5400750.000000 1.949823
598425.000000 5400750.000000 1.921133
598440.000000 5400750.000000 1.881023
598455.000000 5400750.000000 1.832900
598470.000000 5400750.000000 1.779622
598485.000000 5400750.000000 1.723407
598500.000000 5400750.000000 1.665932
598515.000000 5400750.000000 1.608422
598530.000000 5400750.000000 1.551701
598545.000000 5400750.000000 1.496314
598560.000000 5400750.000000 1.442641
598575.000000 5400750.000000 1.390979
598590.000000 5400750.000000 1.341658
598605.000000 5400750.000000 1.295013
598620.000000 5400750.000000 1.251410
598635.000000 5400750.000000 1.211156
598650.000000 5400750.000000 1.174558
598665.000000 5400750.000000 1.141809
598680.000000 5400750.000000 1.113024
598695.000000 5400750.000000 1.088323
598710.000000 5400750.000000 1.068832
598725.000000 5400750.000000 1.058931
596445.000000 5400765.000000 0.232073
596460.000000 5400765.000000 0.225076
596475.000000 5400765.000000 0.220229
596490.000000 5400765.000000 0.216359
596505.000000 5400765.000000 0.213663
596520.000000 5400765.000000 0.212717
596535.000000 5400765.000000 0.214047
596550.000000 5400765.000000 0.218017
596565.000000 5400765.000000 0.224707
596580.000000 5400765.000000 0.233682
596595.000000 5400765.000000 0.243930
596610.000000 5400765.000000 0.254085
596625.000000 5400765.000000 0.262948
596640.000000 5400765.000000 0.270036
596655.000000 5400765.000000 0.275947
596670.000000 5400765.000000 0.282415
596685.000000 5400765.000000 0.292001
596700.000000 5400765.000000 0.307288
596715.000000 5400765.000000 0.329520
596730.000000 5400765.000000 0.357416
596745.000000 5400765.000000 0.387237
596760.000000 5400765.000000 0.413897
596775.000000 5400765.000000 0.432767
596790.000000 5400765.000000 0.448149
596805.000000 5400765.000000 0.498184
596820.000000 5400765.000000 0.655761
596835.000000 5400765.000000 0.942945
596850.000000 5400765.000000 1.308430
596865.000000 5400765.000000 1.693617
596880.000000 5400765.000000 2.065805
596895.000000 5400765.000000 2.395823
596910.000000 5400765.000000 2.624172
596925.000000 5400765.000000 2.695795
596940.000000 5400765.000000 2.630845
596955.000000 5400765.000000 2.526519
596970.000000 5400765.000000 2.482949
596985.000000 5400765.000000 2.542878
597000.000000 5400765.000000 2.699842
597015.000000 5400765.000000 2.934302
597030.000000 5400765.000000 3.228821
597045.000000 5400765.000000 3.565533
597060.000000 5400765.000000 3.923896
597075.000000 5400765.000000 4.282437
597090.000000 5400765.000000 4.621584
597105.000000 5400765.000000 4.927290
597120.000000 5400765.000000 5.196660
597135.000000 5400765.000000 5.443996
597150.000000 5400765.000000 5.700904
597165.000000 5400765.000000 6.004849
597180.000000 5400765.000000 6.380715
597195.000000 5400765.000000 6.836549
597210.000000 5400765.000000 7.390893
597225.000000 5400765.000000 8.108729
597240.000000 5400765.000000 9.092586
597255.000000 5400765.000000 10.423401
597270.000000 5400765.000000 12.114403
597285.000000 5400765.000000 14.067722
597300.000000 5400765.000000 15.980494
597315.000000 5400765.000000 17.343657
597330.000000 5400765.000000 17.690191
597345.000000 5400765.000000 16.927391
597360.000000 5400765.000000 15.441833
597375.000000 5400765.000000 13.858393
597390.000000 5400765.000000 12.613199
597405.000000 5400765.000000 11.727987
597420.000000 5400765.000000 11.000028
597435.000000 5400765.000000 10.276921
597450.000000 5400765.000000 9.518471
597465.000000 5400765.000000 8.736793
597480.000000 5400765.000000 7.951817
597495.000000 5400765.000000 7.181484
597510.000000 5400765.000000 6.442134
597525.000000 5400765.000000 5.747614
597540.000000 5400765.000000 5.108365
597555.000000 5400765.000000 4.532433
597570.000000 5400765.000000 4.026819
597585.000000 5400765.000000 3.597595
597600.000000 5400765.000000 3.249198
597615.000000 5400765.000000 2.983961
597630.000000 5400765.000000 2.801542
597645.000000 5400765.000000 2.698284
597660.000000 5400765.000000 2.666812
597675.000000 5400765.000000 2.696723
597690.000000 5400765.000000 2.776044
597705.000000 5400765.000000 2.893214
597720.000000 5400765.000000 3.039193
597735.000000 5400765.000000 3.209067
597750.000000 5400765.000000 3.402777
597765.000000 5400765.000000 3.624485
597780.000000 5400765.000000 3.880641
597795.000000 5400765.000000 4.177249
597810.000000 5400765.000000 4.516394
597825.000000 5400765.000000 4.892441
597840.000000 5400765.000000 5.287872
597855.000000 5400765.000000 5.669888
597870.000000 5400765.000000 5.991271
597885.000000 5400765.000000 6.200481
597900.000000 5400765.000000 6.264244
597915.000000 5400765.000000 6.195959
597930.000000 5400765.000000 6.068052
597945.000000 5400765.000000 5.981657
597960.000000 5400765.000000 5.998475
597975.000000 5400765.000000 6.099081
597990.000000 5400765.000000 6.217216
598005.000000 5400765.000000 6.304239
598020.000000 5400765.000000 6.359246
598035.000000 5400765.000000 6.410657
598050.000000 5400765.000000 6.469499
598065.000000 5400765.000000 6.501956
598080.000000 5400765.000000 6.452476
598095.000000 5400765.000000 6.285537
598110.000000 5400765.000000 5.998864
598125.000000 5400765.000000 5.610298
598140.000000 5400765.000000 5.153427
598155.000000 5400765.000000 4.693691
598170.000000 5400765.000000 4.329048
598185.000000 5400765.000000 4.116597
598200.000000 5400765.000000 3.955474
598215.000000 5400765.000000 3.632545
598230.000000 5400765.000000 3.043298
598245.000000 5400765.000000 2.305675
598260.000000 5400765.000000 1.667357
598275.000000 5400765.000000 1.330972
598290.000000 5400765.000000 1.298391
598305.000000 5400765.000000 1.415561
598320.000000 5400765.000000 1.566540
598335.000000 5400765.000000 1.703041
598350.000000 5400765.000000 1.808436
598365.000000 5400765.000000 1.879812
598380.000000 5400765.000000 1.920063
598395.000000 5400765.000000 1.933897
598410.000000 5400765.000000 1.926270
598425.000000 5400765.000000 1.901878
598440.000000 5400765.000000 1.864999
598455.000000 5400765.000000 1.819324
598470.000000 5400765.000000 1.767904
598485.000000 5400765.000000 1.713112
598500.000000 5400765.000000 1.656723
598515.000000 5400765.000000 1.600036
598530.000000 5400765.000000 1.543944
598545.000000 5400765.000000 1.489039
598560.000000 5400765.000000 1.435729
598575.000000 5400765.000000 1.384338
598590.000000 5400765.000000 1.335188
598605.000000 5400765.000000 1.288626
598620.000000 5400765.000000 1.245029
598635.000000 5400765.000000 1.204739
598650.000000 5400765.000000 1.168088
598665.000000 5400765.000000 1.135321
598680.000000 5400765.000000 1.106502
598695.000000 5400765.000000 1.081733
598710.000000 5400765.000000 1.062116
598725.000000 5400765.000000 1.052101
596445.000000 5400780.000000 0.214481
596460.000000 5400780.000000 0.206230
596475.000000 5400780.000000 0.200228
596490.000000 5400780.000000 0.195343
596505.000000 5400780.000000 0.191822
596520.000000 5400780.000000 0.190269
596535.000000 5400780.000000 0.191184
596550.000000 5400780.000000 0.194836
596565.000000 5400780.000000 0.201198
596580.000000 5400780.000000 0.209798
596595.000000 5400780.000000 0.219702
596610.000000 5400780.000000 0.229739
596625.000000 5400780.000000 0.238917
596640.000000 5400780.000000 0.246874
596655.000000 5400780.000000 0.254129
596670.000000 5400780.000000 0.262057
596685.000000 5400780.000000 0.272527
596700.000000 5400780.000000 0.287193
596715.000000 5400780.000000 0.306522
596730.000000 5400780.000000 0.329124
596745.000000 5400780.000000 0.352073
596760.000000 5400780.000000 0.371943
596775.000000 5400780.000000 0.385632
596790.000000 5400780.000000 0.393262
596805.000000 5400780.000000 0.411379
596820.000000 5400780.000000 0.489082
596835.000000 5400780.000000 0.669058
596850.000000 5400780.000000 0.931023
596865.000000 5400780.000000 1.227245
596880.000000 5400780.000000 1.530541
596895.000000 5400780.000000 1.828776
596910.000000 5400780.000000 2.082373
596925.000000 5400780.000000 2.229636
596940.000000 5400780.000000 2.258561
596955.000000 5400780.000000 2.244224
596970.000000 5400780.000000 2.287857
596985.000000 5400780.000000 2.429683
597000.000000 5400780.000000 2.648957
597015.000000 5400780.000000 2.919492
597030.000000 5400780.000000 3.230045
597045.000000 5400780.000000 3.572300
597060.000000 5400780.000000 3.931388
597075.000000 5400780.000000 4.287328
597090.000000 5400780.000000 4.620498
597105.000000 5400780.000000 4.917272
597120.000000 5400780.000000 5.176193
597135.000000 5400780.000000 5.413177
597150.000000 5400780.000000 5.659951
597165.000000 5400780.000000 5.950683
597180.000000 5400780.000000 6.304373
597195.000000 5400780.000000 6.726238
597210.000000 5400780.000000 7.239614
597225.000000 5400780.000000 7.911257
597240.000000 5400780.000000 8.813250
597255.000000 5400780.000000 9.962287
597270.000000 5400780.000000 11.350284
597285.000000 5400780.000000 12.987174
597300.000000 5400780.000000 14.755603
597315.000000 5400780.000000 16.243143
597330.000000 5400780.000000 16.903332
597345.000000 5400780.000000 16.459768
597360.000000 5400780.000000 15.165620
597375.000000 5400780.000000 13.653682
597390.000000 5400780.000000 12.455915
597405.000000 5400780.000000 11.654584
597420.000000 5400780.000000 11.031456
597435.000000 5400780.000000 10.401090
597450.000000 5400780.000000 9.711727
597465.000000 5400780.000000 8.980165
597480.000000 5400780.000000 8.234159
597495.000000 5400780.000000 7.497185
597510.000000 5400780.000000 6.788955
597525.000000 5400780.000000 6.125433
597540.000000 5400780.000000 5.518424
597555.000000 5400780.000000 4.976492
597570.000000 5400780.000000 4.506176
597585.000000 5400780.000000 4.111949
597600.000000 5400780.000000 3.795574
597615.000000 5400780.000000 3.555937
597630.000000 5400780.000000 3.389380
597645.000000 5400780.000000 3.290154
597660.000000 5400780.000000 3.250894
597675.000000 5400780.000000 3.263070
597690.000000 5400780.000000 3.317803
597705.000000 5400780.000000 3.407088
597720.000000 5400780.000000 3.525317
597735.000000 5400780.000000 3.670574
597750.000000 5400780.000000 3.844843
597765.000000 5400780.000000 4.052970
597780.000000 5400780.000000 4.300532
597795.000000 5400780.000000 4.591123
597810.000000 5400780.000000 4.923367
597825.000000 5400780.000000 5.287453
597840.000000 5400780.000000 5.661623
597855.000000 5400780.000000 6.009754
597870.000000 5400780.000000 6.284301
597885.000000 5400780.000000 6.439959
597900.000000 5400780.000000 6.460802
597915.000000 5400780.000000 6.390901
597930.000000 5400780.000000 6.336369
597945.000000 5400780.000000 6.402399
597960.000000 5400780.000000 6.599985
597975.000000 5400780.000000 6.838620
597990.000000 5400780.000000 7.014403
598005.000000 5400780.000000 7.074705
598020.000000 5400780.000000 7.026262
598035.000000 5400780.000000 6.921318
598050.000000 5400780.000000 6.818368
598065.000000 5400780.000000 6.732942
598080.000000 5400780.000000 6.634235
598095.000000 5400780.000000 6.482674
598110.000000 5400780.000000 6.251125
598125.000000 5400780.000000 5.926177
598140.000000 5400780.000000 5.527184
598155.000000 5400780.000000 5.131619
598170.000000 5400780.000000 4.830482
598185.000000 5400780.000000 4.596454
598200.000000 5400780.000000 4.246334
598215.000000 5400780.000000 3.622546
598230.000000 5400780.000000 2.772280
598245.000000 5400780.000000 1.926380
598260.000000 5400780.000000 1.351252
598275.000000 5400780.000000 1.168300
598290.000000 5400780.000000 1.238976
598305.000000 5400780.000000 1.389595
598320.000000 5400780.000000 1.548293
598335.000000 5400780.000000 1.687413
598350.000000 5400780.000000 1.794692
598365.000000 5400780.000000 1.867541
598380.000000 5400780.000000 1.908808
598395.000000 5400780.000000 1.923294
598410.000000 5400780.000000 1.916111
598425.000000 5400780.000000 1.892063
598440.000000 5400780.000000 1.855475
598455.000000 5400780.000000 1.810076
598470.000000 5400780.000000 1.758891
598485.000000 5400780.000000 1.704306
598500.000000 5400780.000000 1.648114
598515.000000 5400780.000000 1.591602
598530.000000 5400780.000000 1.535691
598545.000000 5400780.000000 1.480958
598560.000000 5400780.000000 1.427801
598575.000000 5400780.000000 1.376512
598590.000000 5400780.000000 1.327392
598605.000000 5400780.000000 1.280797
598620.000000 5400780.000000 1.237129
598635.000000 5400780.000000 1.196768
598650.000000 5400780.000000 1.160079
598665.000000 5400780.000000 1.127320
598680.000000 5400780.000000 1.098530
598695.000000 5400780.000000 1.073746
598710.000000 5400780.000000 1.054042
598725.000000 5400780.000000 1.043938
596445.000000 5400795.000000 0.198569
596460.000000 5400795.000000 0.188963
596475.000000 5400795.000000 0.181693
596490.000000 5400795.000000 0.175651
596505.000000 5400795.000000 0.171138
596520.000000 5400795.000000 0.168810
596535.000000 5400795.000000 0.169153
596550.000000 5400795.000000 0.172367
596565.000000 5400795.000000 0.178337
596580.000000 5400795.000000 0.186584
596595.000000 5400795.000000 0.196292
596610.000000 5400795.000000 0.206501
596625.000000 5400795.000000 0.216429
596640.000000 5400795.000000 0.225793
596655.000000 5400795.000000 0.234954
596670.000000 5400795.000000 0.244842
596685.000000 5400795.000000 0.256627
596700.000000 5400795.000000 0.271189
596715.000000 5400795.000000 0.288486
596730.000000 5400795.000000 0.307176
596745.000000 5400795.000000 0.324956
596760.000000 5400795.000000 0.339505
596775.000000 5400795.000000 0.349015
596790.000000 5400795.000000 0.352360
596805.000000 5400795.000000 0.353576
596820.000000 5400795.000000 0.376722
596835.000000 5400795.000000 0.468340
596850.000000 5400795.000000 0.647384
596865.000000 5400795.000000 0.889280
596880.000000 5400795.000000 1.169170
596895.000000 5400795.000000 1.467811
596910.000000 5400795.000000 1.740331
596925.000000 5400795.000000 1.922220
596940.000000 5400795.000000 1.996781
596955.000000 5400795.000000 2.038603
596970.000000 5400795.000000 2.150689
596985.000000 5400795.000000 2.361416
597000.000000 5400795.000000 2.631514
597015.000000 5400795.000000 2.927122
597030.000000 5400795.000000 3.241697
597045.000000 5400795.000000 3.576463
597060.000000 5400795.000000 3.924018
597075.000000 5400795.000000 4.267416
597090.000000 5400795.000000 4.587478
597105.000000 5400795.000000 4.870774
597120.000000 5400795.000000 5.116590
597135.000000 5400795.000000 5.340968
597150.000000 5400795.000000 5.573206
597165.000000 5400795.000000 5.841371
597180.000000 5400795.000000 6.157638
597195.000000 5400795.000000 6.527078
597210.000000 5400795.000000 6.983158
597225.000000 5400795.000000 7.595878
597240.000000 5400795.000000 8.397854
597255.000000 5400795.000000 9.325874
597270.000000 5400795.000000 10.343483
597285.000000 5400795.000000 11.596104
597300.000000 5400795.000000 13.215652
597315.000000 5400795.000000 14.912651
597330.000000 5400795.000000 16.013819
597345.000000 5400795.000000 15.995717
597360.000000 5400795.000000 14.949181
597375.000000 5400795.000000 13.513965
597390.000000 5400795.000000 12.332272
597405.000000 5400795.000000 11.577131
597420.000000 5400795.000000 11.039432
597435.000000 5400795.000000 10.503292
597450.000000 5400795.000000 9.896345
597465.000000 5400795.000000 9.231566
597480.000000 5400795.000000 8.539843
597495.000000 5400795.000000 7.848319
597510.000000 5400795.000000 7.179600
597525.000000 5400795.000000 6.551881
597540.000000 5400795.000000 5.978601
597555.000000 5400795.000000 5.468987
597570.000000 5400795.000000 5.029163
597585.000000 5400795.000000 4.662184
597600.000000 5400795.000000 4.367916
597615.000000 5400795.000000 4.143328
597630.000000 5400795.000000 3.983376
597645.000000 5400795.000000 3.881864
597660.000000 5400795.000000 3.831954
597675.000000 5400795.000000 3.826433
597690.000000 5400795.000000 3.858489
597705.000000 5400795.000000 3.922803
597720.000000 5400795.000000 4.016922
597735.000000 5400795.000000 4.141764
597750.000000 5400795.000000 4.300958
597765.000000 5400795.000000 4.499208
597780.000000 5400795.000000 4.740263
597795.000000 5400795.000000 5.024774
597810.000000 5400795.000000 5.348208
597825.000000 5400795.000000 5.698271
597840.000000 5400795.000000 6.052217
597855.000000 5400795.000000 6.375657
597870.000000 5400795.000000 6.627262
597885.000000 5400795.000000 6.775046
597900.000000 5400795.000000 6.827209
597915.000000 5400795.000000 6.861887
597930.000000 5400795.000000 7.006880
597945.000000 5400795.000000 7.331441
597960.000000 5400795.000000 7.751194
597975.000000 5400795.000000 8.101705
597990.000000 5400795.000000 8.279473
598005.000000 5400795.000000 8.261762
598020.000000 5400795.000000 8.061142
598035.000000 5400795.000000 7.733637
598050.000000 5400795.000000 7.385386
598065.000000 5400795.000000 7.109590
598080.000000 5400795.000000 6.926479
598095.000000 5400795.000000 6.791081
598110.000000 5400795.000000 6.629115
598125.000000 5400795.000000 6.376602
598140.000000 5400795.000000 6.038949
598155.000000 5400795.000000 5.723631
598170.000000 5400795.000000 5.530190
598185.000000 5400795.000000 5.345990
598200.000000 5400795.000000 4.889134
598215.000000 5400795.000000 4.021560
598230.000000 5400795.000000 2.915146
598245.000000 5400795.000000 1.930500
598260.000000 5400795.000000 1.388744
598275.000000 5400795.000000 1.298317
598290.000000 5400795.000000 1.387120
598305.000000 5400795.000000 1.507730
598320.000000 5400795.000000 1.631103
598335.000000 5400795.000000 1.743379
598350.000000 5400795.000000 1.832229
598365.000000 5400795.000000 1.892356
598380.000000 5400795.000000 1.924541
598395.000000 5400795.000000 1.932370
598410.000000 5400795.000000 1.920260
598425.000000 5400795.000000 1.892568
598440.000000 5400795.000000 1.853305
598455.000000 5400795.000000 1.805921
598470.000000 5400795.000000 1.753290
598485.000000 5400795.000000 1.697656
598500.000000 5400795.000000 1.640711
598515.000000 5400795.000000 1.583694
598530.000000 5400795.000000 1.527474
598545.000000 5400795.000000 1.472561
598560.000000 5400795.000000 1.419279
598575.000000 5400795.000000 1.367878
598590.000000 5400795.000000 1.318618
598605.000000 5400795.000000 1.271866
598620.000000 5400795.000000 1.228033
598635.000000 5400795.000000 1.187562
598650.000000 5400795.000000 1.150851
598665.000000 5400795.000000 1.118127
598680.000000 5400795.000000 1.089388
598695.000000 5400795.000000 1.064592
598710.000000 5400795.000000 1.044817
598725.000000 5400795.000000 1.034659
596445.000000 5400810.000000 0.185000
596460.000000 5400810.000000 0.173913
596475.000000 5400810.000000 0.165184
596490.000000 5400810.000000 0.157747
596505.000000 5400810.000000 0.151978
596520.000000 5400810.000000 0.148614
596535.000000 5400810.000000 0.148159
596550.000000 5400810.000000 0.150764
596565.000000 5400810.000000 0.156247
596580.000000 5400810.000000 0.164142
596595.000000 5400810.000000 0.173768
596610.000000 5400810.000000 0.184385
596625.000000 5400810.000000 0.195407
596640.000000 5400810.000000 0.206598
596655.000000 5400810.000000 0.218106
596670.000000 5400810.000000 0.230371
596685.000000 5400810.000000 0.243875
596700.000000 5400810.000000 0.258843
596715.000000 5400810.000000 0.274844
596730.000000 5400810.000000 0.290539
596745.000000 5400810.000000 0.303929
596760.000000 5400810.000000 0.313287
596775.000000 5400810.000000 0.318166
596790.000000 5400810.000000 0.319794
596805.000000 5400810.000000 0.322323
596820.000000 5400810.000000 0.340018
596835.000000 5400810.000000 0.405121
596850.000000 5400810.000000 0.545566
596865.000000 5400810.000000 0.756179
596880.000000 5400810.000000 1.014443
596895.000000 5400810.000000 1.292719
596910.000000 5400810.000000 1.547051
596925.000000 5400810.000000 1.726665
596940.000000 5400810.000000 1.825902
596955.000000 5400810.000000 1.916626
596970.000000 5400810.000000 2.086121
596985.000000 5400810.000000 2.346059
597000.000000 5400810.000000 2.649140
597015.000000 5400810.000000 2.958030
597030.000000 5400810.000000 3.266347
597045.000000 5400810.000000 3.581346
597060.000000 5400810.000000 3.904246
597075.000000 5400810.000000 4.224196
597090.000000 5400810.000000 4.524270
597105.000000 5400810.000000 4.791277
597120.000000 5400810.000000 5.023973
597135.000000 5400810.000000 5.236506
597150.000000 5400810.000000 5.453332
597165.000000 5400810.000000 5.695024
597180.000000 5400810.000000 5.968416
597195.000000 5400810.000000 6.283991
597210.000000 5400810.000000 6.693592
597225.000000 5400810.000000 7.278411
597240.000000 5400810.000000 8.038854
597255.000000 5400810.000000 8.838083
597270.000000 5400810.000000 9.595366
597285.000000 5400810.000000 10.543289
597300.000000 5400810.000000 12.030980
597315.000000 5400810.000000 13.889346
597330.000000 5400810.000000 15.336141
597345.000000 5400810.000000 15.655952
597360.000000 5400810.000000 14.824363
597375.000000 5400810.000000 13.474566
597390.000000 5400810.000000 12.309601
597405.000000 5400810.000000 11.573383
597420.000000 5400810.000000 11.087700
597435.000000 5400810.000000 10.626671
597450.000000 5400810.000000 10.099365
597465.000000 5400810.000000 9.507881
597480.000000 5400810.000000 8.879367
597495.000000 5400810.000000 8.240672
597510.000000 5400810.000000 7.615579
597525.000000 5400810.000000 7.024383
597540.000000 5400810.000000 6.482521
597555.000000 5400810.000000 6.000455
597570.000000 5400810.000000 5.584302
597585.000000 5400810.000000 5.236242
597600.000000 5400810.000000 4.954943
597615.000000 5400810.000000 4.736465
597630.000000 5400810.000000 4.575398
597645.000000 5400810.000000 4.465753
597660.000000 5400810.000000 4.401318
597675.000000 5400810.000000 4.376008
597690.000000 5400810.000000 4.384807
597705.000000 5400810.000000 4.425232
597720.000000 5400810.000000 4.498105
597735.000000 5400810.000000 4.607075
597750.000000 5400810.000000 4.756683
597765.000000 5400810.000000 4.950269
597780.000000 5400810.000000 5.188670
597795.000000 5400810.000000 5.469463
597810.000000 5400810.000000 5.786076
597825.000000 5400810.000000 6.126326
597840.000000 5400810.000000 6.470643
597855.000000 5400810.000000 6.791791
597870.000000 5400810.000000 7.060256
597885.000000 5400810.000000 7.262288
597900.000000 5400810.000000 7.432264
597915.000000 5400810.000000 7.674039
597930.000000 5400810.000000 8.106233
597945.000000 5400810.000000 8.717188
597960.000000 5400810.000000 9.309724
597975.000000 5400810.000000 9.676688
597990.000000 5400810.000000 9.776481
598005.000000 5400810.000000 9.667274
598020.000000 5400810.000000 9.373702
598035.000000 5400810.000000 8.926367
598050.000000 5400810.000000 8.442548
598065.000000 5400810.000000 8.057404
598080.000000 5400810.000000 7.808972
598095.000000 5400810.000000 7.635756
598110.000000 5400810.000000 7.439563
598125.000000 5400810.000000 7.142453
598140.000000 5400810.000000 6.760477
598155.000000 5400810.000000 6.440384
598170.000000 5400810.000000 6.297258
598185.000000 5400810.000000 6.154715
598200.000000 5400810.000000 5.655401
598215.000000 5400810.000000 4.663644
598230.000000 5400810.000000 3.419309
598245.000000 5400810.000000 2.352470
598260.000000 5400810.000000 1.785066
598275.000000 5400810.000000 1.654039
598290.000000 5400810.000000 1.677597
598305.000000 5400810.000000 1.729115
598320.000000 5400810.000000 1.792285
598335.000000 5400810.000000 1.858340
598350.000000 5400810.000000 1.913745
598365.000000 5400810.000000 1.949867
598380.000000 5400810.000000 1.964585
598395.000000 5400810.000000 1.959534
598410.000000 5400810.000000 1.937831
598425.000000 5400810.000000 1.902986
598440.000000 5400810.000000 1.858360
598455.000000 5400810.000000 1.806962
598470.000000 5400810.000000 1.751321
598485.000000 5400810.000000 1.693461
598500.000000 5400810.000000 1.634895
598515.000000 5400810.000000 1.576734
598530.000000 5400810.000000 1.519700
598545.000000 5400810.000000 1.464222
598560.000000 5400810.000000 1.410524
598575.000000 5400810.000000 1.358759
598590.000000 5400810.000000 1.309165
598605.000000 5400810.000000 1.262122
598620.000000 5400810.000000 1.218062
598635.000000 5400810.000000 1.177464
598650.000000 5400810.000000 1.140721
598665.000000 5400810.000000 1.108031
598680.000000 5400810.000000 1.079339
598695.000000 5400810.000000 1.054517
598710.000000 5400810.000000 1.034664
598725.000000 5400810.000000 1.024456
596445.000000 5400825.000000 0.174540
596460.000000 5400825.000000 0.161937
596475.000000 5400825.000000 0.151538
596490.000000 5400825.000000 0.142372
596505.000000 5400825.000000 0.134952
596520.000000 5400825.000000 0.130154
596535.000000 5400825.000000 0.128556
596550.000000 5400825.000000 0.130290
596565.000000 5400825.000000 0.135131
596580.000000 5400825.000000 0.142632
596595.000000 5400825.000000 0.152245
596610.000000 5400825.000000 0.163433
596625.000000 5400825.000000 0.175783
596640.000000 5400825.000000 0.189060
596655.000000 5400825.000000 0.203165
596670.000000 5400825.000000 0.218025
596685.000000 5400825.000000 0.233501
596700.000000 5400825.000000 0.249270
596715.000000 5400825.000000 0.264593
596730.000000 5400825.000000 0.278076
596745.000000 5400825.000000 0.287819
596760.000000 5400825.000000 0.292412
596775.000000 5400825.000000 0.292818
596790.000000 5400825.000000 0.294532
596805.000000 5400825.000000 0.308537
596820.000000 5400825.000000 0.349857
596835.000000 5400825.000000 0.434181
596850.000000 5400825.000000 0.571485
596865.000000 5400825.000000 0.758825
596880.000000 5400825.000000 0.981081
596895.000000 5400825.000000 1.215445
596910.000000 5400825.000000 1.430727
596925.000000 5400825.000000 1.596316
596940.000000 5400825.000000 1.716122
596955.000000 5400825.000000 1.848045
596970.000000 5400825.000000 2.055141
596985.000000 5400825.000000 2.341661
597000.000000 5400825.000000 2.664919
597015.000000 5400825.000000 2.984844
597030.000000 5400825.000000 3.287579
597045.000000 5400825.000000 3.579775
597060.000000 5400825.000000 3.870698
597075.000000 5400825.000000 4.159188
597090.000000 5400825.000000 4.433970
597105.000000 5400825.000000 4.683159
597120.000000 5400825.000000 4.904027
597135.000000 5400825.000000 5.106928
597150.000000 5400825.000000 5.309903
597165.000000 5400825.000000 5.526169
597180.000000 5400825.000000 5.760755
597195.000000 5400825.000000 6.036750
597210.000000 5400825.000000 6.434393
597225.000000 5400825.000000 7.058761
597240.000000 5400825.000000 7.899066
597255.000000 5400825.000000 8.771041
597270.000000 5400825.000000 9.531762
597285.000000 5400825.000000 10.375551
597300.000000 5400825.000000 11.708467
597315.000000 5400825.000000 13.472296
597330.000000 5400825.000000 14.924554
597345.000000 5400825.000000 15.333995
597360.000000 5400825.000000 14.641521
597375.000000 5400825.000000 13.426108
597390.000000 5400825.000000 12.345351
597405.000000 5400825.000000 11.649795
597420.000000 5400825.000000 11.201253
597435.000000 5400825.000000 10.796468
597450.000000 5400825.000000 10.340830
597465.000000 5400825.000000 9.824080
597480.000000 5400825.000000 9.263529
597495.000000 5400825.000000 8.681112
597510.000000 5400825.000000 8.099891
597525.000000 5400825.000000 7.542037
597540.000000 5400825.000000 7.025826
597555.000000 5400825.000000 6.563867
597570.000000 5400825.000000 6.162999
597585.000000 5400825.000000 5.824974
597600.000000 5400825.000000 5.547701
597615.000000 5400825.000000 5.326771
597630.000000 5400825.000000 5.156885
597645.000000 5400825.000000 5.032567
597660.000000 5400825.000000 4.948377
597675.000000 5400825.000000 4.899489
597690.000000 5400825.000000 4.883113
597705.000000 5400825.000000 4.900058
597720.000000 5400825.000000 4.954836
597735.000000 5400825.000000 5.053440
597750.000000 5400825.000000 5.200094
597765.000000 5400825.000000 5.395314
597780.000000 5400825.000000 5.636139
597795.000000 5400825.000000 5.917480
597810.000000 5400825.000000 6.232635
597825.000000 5400825.000000 6.572528
597840.000000 5400825.000000 6.924307
597855.000000 5400825.000000 7.270971
597870.000000 5400825.000000 7.596821
597885.000000 5400825.000000 7.906437
597900.000000 5400825.000000 8.255152
597915.000000 5400825.000000 8.753508
597930.000000 5400825.000000 9.479274
597945.000000 5400825.000000 10.326491
597960.000000 5400825.000000 11.012276
597975.000000 5400825.000000 11.335403
597990.000000 5400825.000000 11.360438
598005.000000 5400825.000000 11.248635
598020.000000 5400825.000000 11.036349
598035.000000 5400825.000000 10.718152
598050.000000 5400825.000000 10.381577
598065.000000 5400825.000000 10.097511
598080.000000 5400825.000000 9.799896
598095.000000 5400825.000000 9.394873
598110.000000 5400825.000000 8.873739
598125.000000 5400825.000000 8.273090
598140.000000 5400825.000000 7.661826
598155.000000 5400825.000000 7.194732
598170.000000 5400825.000000 6.978136
598185.000000 5400825.000000 6.803941
598200.000000 5400825.000000 6.281101
598215.000000 5400825.000000 5.267392
598230.000000 5400825.000000 4.013607
598245.000000 5400825.000000 2.946336
598260.000000 5400825.000000 2.340561
598275.000000 5400825.000000 2.115803
598290.000000 5400825.000000 2.041183
598305.000000 5400825.000000 2.009382
598320.000000 5400825.000000 2.003490
598335.000000 5400825.000000 2.014524
598350.000000 5400825.000000 2.027963
598365.000000 5400825.000000 2.032763
598380.000000 5400825.000000 2.024165
598395.000000 5400825.000000 2.001661
598410.000000 5400825.000000 1.966816
598425.000000 5400825.000000 1.922040
598440.000000 5400825.000000 1.869901
598455.000000 5400825.000000 1.812807
598470.000000 5400825.000000 1.752863
598485.000000 5400825.000000 1.691788
598500.000000 5400825.000000 1.630852
598515.000000 5400825.000000 1.570962
598530.000000 5400825.000000 1.512658
598545.000000 5400825.000000 1.456233
